390
390
390
390
390
522
522
522
522
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
171
171
171
171
171
171
171
171
238
135
135
135
697
697
697
697
697
697
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
720
720
720
720
720
720
390
390
390
390
390
390
390
390
390
390
390
390
390
390
390
522
522
522
522
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
171
171
171
171
171
171
171
171
238
135
135
135
135
697
697
697
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
23
23
23
23
23
23
23
23
23
23
23
23
103
103
103
103
103
720
720
720
720
720
720
390
390
390
390
390
390
390
390
390
390
390
390
390
390
522
522
522
522
499
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
171
171
171
171
171
171
238
238
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
23
23
23
23
23
23
23
23
23
23
23
23
103
103
103
103
720
720
720
720
720
720
720
720
390
390
720
390
390
390
390
390
390
390
390
390
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
171
171
171
171
171
238
238
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
23
23
23
23
23
23
23
23
23
23
23
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
390
390
390
390
390
390
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
171
171
171
171
238
238
135
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
23
23
23
23
23
23
23
23
23
103
103
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
720
720
390
390
390
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
171
171
171
238
238
238
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
23
23
23
23
23
23
23
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
720
720
720
360
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
171
171
238
238
238
135
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
232
23
23
23
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
720
720
720
360
360
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
171
171
171
171
171
171
171
428
428
7
7
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
232
232
232
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
720
720
720
360
360
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
428
428
428
428
428
428
428
428
7
7
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
420
420
420
420
421
421
421
421
232
232
232
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
720
720
720
720
360
360
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
428
428
428
428
428
428
428
7
7
7
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
420
420
421
421
421
421
421
421
421
421
421
232
232
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
720
720
720
720
360
360
360
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
499
499
499
499
428
428
428
428
428
428
428
7
7
7
7
135
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
420
420
421
421
421
421
421
421
421
421
421
421
421
232
232
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
720
720
720
720
720
720
720
720
720
720
360
360
360
360
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
499
69
499
20
20
20
428
428
428
428
428
428
428
7
7
7
135
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
421
421
421
421
421
421
421
421
421
421
421
421
421
421
232
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
720
720
252
252
252
252
252
252
720
219
219
219
360
360
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
69
69
69
109
20
20
428
428
428
428
428
7
7
7
7
7
135
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
420
420
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
720
720
720
720
252
252
252
252
252
252
252
252
252
252
219
219
219
360
360
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
69
69
69
109
109
20
20
20
428
428
428
428
428
7
7
7
7
135
135
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
252
252
252
720
252
252
252
252
252
252
252
252
252
252
252
252
252
219
219
219
360
360
360
360
360
499
499
499
499
499
499
499
499
499
499
109
69
109
109
109
109
20
20
20
20
428
428
7
7
7
7
7
135
135
135
135
135
135
135
135
135
135
135
135
420
420
420
420
420
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
360
360
360
360
499
499
499
499
499
499
499
499
499
499
109
109
109
109
109
109
109
20
20
20
20
428
7
7
7
7
7
135
135
135
135
135
135
135
135
135
135
135
135
420
420
420
420
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
103
103
103
103
103
103
103
103
103
103
103
103
103
103
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
360
360
499
499
499
499
499
499
499
499
499
499
109
109
109
109
109
109
109
109
20
20
20
7
7
7
7
7
7
135
135
135
135
135
135
135
135
135
135
135
135
420
420
420
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
103
103
103
103
103
103
103
103
103
103
103
103
103
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
499
499
499
499
109
109
109
109
109
109
109
109
109
109
20
20
20
7
7
7
7
7
135
135
135
135
135
135
135
135
135
135
135
135
420
420
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
103
103
103
103
103
103
103
103
103
103
103
103
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
499
499
499
109
109
109
109
109
109
109
109
109
109
109
20
20
129
129
129
7
7
135
135
135
135
135
135
135
135
135
135
135
140
140
140
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
103
103
103
103
103
103
103
103
103
103
103
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
109
109
109
109
109
129
129
129
129
129
129
135
135
135
135
140
140
140
140
140
140
140
140
140
140
421
421
421
421
421
421
421
421
421
421
421
421
421
421
407
407
407
407
421
103
103
103
103
103
103
103
103
103
103
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
109
109
109
109
129
129
129
129
129
129
135
135
135
140
140
140
140
140
140
140
140
140
140
140
421
421
421
421
421
421
421
421
421
421
421
421
421
421
407
407
407
407
192
192
192
192
103
103
103
103
103
103
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
109
109
109
109
129
129
129
129
129
129
135
140
140
140
140
140
140
140
140
140
140
140
140
140
140
421
421
421
421
421
421
421
421
421
421
421
421
407
407
407
407
407
192
192
192
192
192
192
192
192
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
109
109
109
129
129
129
129
129
129
129
319
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
407
407
407
192
192
192
192
192
192
192
192
155
155
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
109
109
109
129
129
129
129
129
129
129
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
407
192
192
192
192
192
192
192
192
155
155
155
155
155
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
109
109
129
129
129
129
129
129
129
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
192
192
192
192
192
192
192
155
155
155
155
155
155
155
155
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
272
272
272
272
272
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
109
109
129
129
129
129
129
129
129
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
192
192
192
192
192
192
192
192
192
155
155
155
155
155
155
155
155
155
155
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
48
272
272
272
272
272
272
272
272
272
272
272
272
272
272
272
109
109
109
109
109
109
109
109
129
129
129
129
129
129
129
129
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
192
192
192
192
192
192
192
192
155
155
155
155
155
155
155
155
155
155
155
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
252
48
48
48
48
272
272
272
272
272
272
272
272
272
272
272
272
271
271
109
109
109
109
109
109
109
129
129
129
129
129
129
129
129
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
192
192
192
192
192
192
192
192
192
155
155
155
155
155
155
155
155
155
155
252
252
155
155
155
252
252
252
252
252
252
252
252
252
252
48
48
48
48
48
272
272
272
272
272
272
272
272
272
272
272
271
271
271
271
271
109
109
109
109
129
129
129
129
129
129
129
129
129
123
123
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
192
192
192
192
192
192
192
192
192
155
155
155
155
155
155
155
155
155
155
155
155
155
252
155
155
252
252
252
252
252
252
252
252
252
48
48
48
48
48
48
272
272
272
272
272
272
272
272
271
271
271
271
271
271
271
271
271
109
204
129
129
129
129
129
129
129
129
129
123
123
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
192
192
192
192
192
192
192
192
192
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
252
252
252
252
252
252
252
48
48
48
48
48
48
48
272
272
272
272
272
272
272
271
271
271
271
271
271
271
271
271
271
204
204
204
129
129
129
129
129
129
129
129
123
123
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
192
192
192
192
192
192
192
192
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
252
252
258
48
48
48
48
48
48
48
48
48
272
272
272
272
272
271
271
271
271
271
271
271
271
271
271
271
271
204
204
129
129
129
129
4
4
4
4
123
123
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
192
192
36
36
36
36
36
36
36
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
258
258
258
258
258
258
258
48
48
48
48
48
48
48
272
272
272
271
271
271
271
271
271
271
271
271
271
271
271
271
204
204
4
4
4
4
4
4
4
4
123
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
36
36
36
36
36
36
36
36
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
155
258
258
258
258
258
258
258
258
258
258
258
48
48
48
48
48
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
204
204
204
4
4
4
4
4
4
4
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
36
36
36
36
36
36
36
155
155
155
155
155
155
155
155
435
435
435
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
258
258
258
48
48
48
48
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
204
204
4
4
4
4
4
4
4
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
36
36
36
36
36
36
36
36
460
155
155
155
155
155
435
435
435
435
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
204
204
4
4
4
4
4
4
4
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
36
36
36
36
36
36
36
36
460
460
460
460
155
155
435
435
435
435
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
204
204
4
4
4
4
4
4
4
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
36
36
36
36
36
36
36
36
460
460
460
460
460
435
435
435
435
435
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
204
4
4
4
4
4
4
4
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
36
36
36
36
36
36
63
63
460
460
460
460
460
435
435
435
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
4
4
4
4
4
4
4
4
123
123
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
290
638
638
638
36
36
63
63
63
63
63
63
460
460
63
435
435
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
504
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
4
4
4
4
4
4
4
4
123
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
36
638
63
63
63
63
63
63
63
63
63
435
435
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
4
4
4
4
4
4
4
4
358
485
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
63
435
435
435
435
435
435
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
504
471
471
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
4
4
4
4
4
4
4
4
4
358
358
485
485
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
290
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
63
435
435
435
435
258
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
471
471
504
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
271
4
4
4
4
4
4
4
4
4
358
358
485
485
485
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
63
63
435
258
258
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
504
471
471
471
504
271
271
271
271
271
271
271
271
271
271
271
271
271
617
617
617
617
4
4
4
4
4
4
4
4
358
358
485
485
485
485
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
63
63
258
258
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
504
471
471
504
504
504
271
271
271
271
271
271
271
271
271
271
271
617
617
617
617
617
617
617
4
4
4
4
4
4
4
358
358
485
485
485
485
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
63
63
63
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
504
471
471
504
504
504
504
504
271
271
271
271
271
271
398
398
398
617
617
617
617
617
617
617
617
617
4
4
4
4
4
4
358
358
485
485
485
485
485
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
63
63
63
258
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
471
471
504
504
504
504
504
271
271
271
271
271
398
398
398
398
617
617
617
617
617
617
617
617
617
617
4
4
4
4
4
358
358
485
485
485
485
485
485
485
485
485
485
485
140
140
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
63
63
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
504
471
471
504
504
504
504
504
504
504
271
271
271
398
398
398
398
398
617
617
617
617
617
617
617
617
617
617
4
550
550
550
550
358
358
485
485
485
485
485
485
485
485
485
485
485
620
620
140
140
140
140
140
140
140
140
140
140
290
290
290
290
290
638
638
638
638
638
638
638
638
638
638
638
63
63
63
63
63
63
63
63
63
258
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
471
471
471
504
504
504
504
504
504
504
502
502
502
398
398
398
398
398
617
617
617
617
617
617
617
617
617
617
550
550
550
550
550
358
358
485
485
485
485
485
485
485
485
485
485
620
620
620
620
620
620
140
140
140
140
140
140
140
290
290
290
290
638
638
638
638
638
638
638
638
638
638
638
638
638
63
63
63
63
63
63
63
63
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
471
471
471
504
504
504
504
504
504
504
502
502
502
502
502
398
398
398
398
617
617
617
617
617
617
617
617
617
617
550
550
550
550
550
358
485
485
485
485
485
485
485
485
485
485
366
620
620
620
620
620
620
620
620
41
41
41
620
620
290
290
290
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
63
63
63
63
63
63
63
258
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
471
471
504
504
504
504
504
504
502
502
502
502
502
502
502
502
502
398
398
617
617
617
617
617
617
617
617
617
550
550
550
550
550
550
358
485
485
485
485
485
485
485
485
485
366
366
366
620
620
620
620
620
620
620
620
41
41
41
620
620
620
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
63
63
63
63
63
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
471
471
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
398
617
617
617
617
617
617
617
617
617
550
550
550
550
550
550
358
485
485
485
485
485
485
485
366
366
366
366
366
620
620
620
620
620
620
620
620
41
41
41
620
620
620
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
63
63
258
258
258
258
258
258
258
258
504
504
504
504
504
504
471
471
471
504
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
502
617
617
617
617
617
617
617
617
617
550
550
550
550
550
550
358
485
485
485
485
485
485
366
366
366
366
366
366
620
620
620
620
620
620
620
620
620
41
41
41
620
620
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
258
258
258
258
258
258
258
504
504
504
504
504
504
504
471
471
471
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
617
617
617
617
617
617
617
550
550
550
550
550
550
550
358
485
485
485
485
485
366
366
366
366
366
366
366
620
620
620
620
620
620
620
620
620
41
41
41
620
620
620
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
258
258
258
258
258
258
504
504
504
504
504
504
504
471
504
504
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
617
617
617
617
617
550
550
550
550
550
550
550
106
485
485
485
366
366
366
366
366
366
366
366
366
620
620
620
620
620
620
620
620
620
620
41
41
41
620
620
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
258
258
258
258
258
504
504
504
504
504
504
504
471
471
471
504
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
617
617
617
617
550
550
550
550
550
550
550
106
366
366
366
366
366
366
366
366
366
366
366
366
366
366
620
620
620
620
620
620
620
620
41
41
41
620
620
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
258
258
258
258
258
504
504
504
504
504
504
471
471
471
504
504
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
617
705
705
601
550
550
550
550
550
550
366
366
366
366
366
366
366
366
366
366
366
366
366
366
366
620
620
620
620
620
620
620
620
620
41
41
620
41
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
258
258
258
258
504
504
504
504
504
504
471
471
471
504
504
504
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
705
705
705
601
601
550
550
550
550
550
366
366
366
366
366
366
366
366
366
366
366
366
366
366
366
620
620
620
620
620
620
620
620
620
41
41
41
41
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
258
258
258
504
504
504
504
504
504
471
471
471
504
504
504
504
504
504
504
504
504
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
705
705
705
705
601
601
550
550
550
550
366
366
366
366
366
366
366
366
366
366
366
366
366
366
366
293
293
293
293
620
620
620
620
620
620
41
41
41
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
258
258
504
504
504
504
504
504
504
471
471
504
504
504
504
504
494
494
494
494
504
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
705
705
705
705
705
705
601
601
705
705
550
549
549
366
366
366
366
366
366
366
366
366
366
366
366
366
293
293
293
293
293
293
293
293
620
293
293
41
41
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
66
66
504
504
504
504
504
504
504
471
471
504
504
504
504
494
494
494
494
494
494
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
705
705
705
705
705
705
601
601
601
705
705
549
549
366
366
366
366
366
366
366
366
366
366
366
366
366
293
293
293
293
293
293
293
293
293
293
293
293
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
66
66
66
66
504
504
504
504
494
494
494
494
494
494
494
494
494
494
494
494
494
494
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
705
705
705
705
705
705
601
601
601
705
705
549
549
549
549
366
366
366
366
366
366
366
366
366
366
293
293
293
293
293
293
293
293
293
293
293
293
293
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
638
66
66
66
66
66
66
504
494
494
494
494
494
494
494
494
494
494
494
494
494
494
494
494
494
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
502
705
705
705
705
705
705
705
601
601
601
705
